0.785252, 0.068440, -0.236373, 0.617318
0.776938, 0.114045, -0.116070, 0.774913
0.762145, 0.156465, 0.050713, 0.969323
0.740736, 0.187115, 0.031293, 0.959144
0.712895, 0.198664, 0.036311, 0.947870
0.679153, 0.185294, 0.199121, 1.063568
0.640213, 0.145062, 0.308330, 1.093606
0.597180, 0.080991, 0.054107, 0.732279
0.551183, 0.000089, 0.107713, 0.658985
0.503638, -0.086900, -0.022834, 0.393904
0.455843, -0.167403, -0.171360, 0.117081
0.409187, -0.229408, -0.637298, -0.457519
0.365025, -0.263682, -1.094348, -0.993005
0.324686, -0.264719, 0.488655, 0.548623
0.289125, -0.233860, 0.427062, 0.482327
0.259276, -0.176438, 0.705777, 0.788616
0.235695, -0.102086, 0.715166, 0.848774
0.218553, -0.023178, 0.466540, 0.661915
0.208035, 0.048824, -0.171320, 0.085539
0.203878, 0.104523, -1.023025, -0.714624
0.205584, 0.137593, -0.732739, -0.389561
0.212582, 0.146913, -0.331652, 0.027842
0.224306, 0.136064, 0.002082, 0.362452
0.239840, 0.109982, 0.068183, 0.418005
0.258449, 0.076622, 0.560558, 0.895628
0.279306, 0.043634, 0.801558, 1.124498
0.301626, 0.016759, 0.099905, 0.418291
0.324734, -0.000635, -0.135028, 0.189072
0.348020, -0.007392, 0.061429, 0.402057
0.371150, -0.004697, 0.217452, 0.583905
0.393707, 0.004316, -0.305939, 0.092083
0.415524, 0.016447, -0.917513, -0.485541
0.436383, 0.027745, -0.489349, -0.025221
0.456241, 0.035445, -0.043673, 0.448013
0.475142, 0.037499, 0.421940, 0.934581
0.493223, 0.033486, 0.442188, 0.968897
0.510370, 0.022667, 0.512394, 1.045432
0.526589, 0.006283, 0.577164, 1.110036
0.541896, -0.013944, -0.176460, 0.351492
0.556310, -0.036101, 0.100710, 0.620919
0.569808, -0.057764, -0.550588, -0.038544
0.582374, -0.075772, -0.371879, 0.134723
0.593860, -0.087977, -1.026724, -0.520841
0.604268, -0.092043, -0.103135, 0.409090
0.613396, -0.086782, 0.372608, 0.899222
0.621299, -0.072087, 0.858802, 1.408013
0.627861, -0.048905, 0.705595, 1.284550
0.632946, -0.019969, 0.295182, 0.908159
0.636713, 0.011518, 0.173632, 0.821863
0.639081, 0.041313, -0.620888, 0.059506
0.640153, 0.065310, -0.946261, -0.240798
0.640049, 0.080685, -0.800321, -0.079587
0.638909, 0.085625, -0.013368, 0.711166
0.636935, 0.079881, 0.874761, 1.591577
0.634266, 0.064692, 0.631851, 1.330810
0.631178, 0.042940, 0.604567, 1.278685
0.627814, 0.018042, -0.087259, 0.558597
0.624333, -0.006658, -0.106110, 0.511564
0.621013, -0.027199, -0.894486, -0.300672
0.618013, -0.041262, -0.545709, 0.031042
0.615536, -0.047292, -0.127829, 0.440415
0.613588, -0.044989, 0.597546, 1.166144
0.612263, -0.035369, 0.512913, 1.089806
0.611618, -0.020705, 0.428337, 1.019250
0.611658, -0.003870, -0.027872, 0.579916
0.612350, 0.012124, -0.413853, 0.210622
0.613750, 0.024508, -0.378301, 0.259957
0.615633, 0.031083, -0.379357, 0.267359
0.618077, 0.030951, 0.086787, 0.735815
0.620896, 0.024439, 0.127894, 0.773229
0.623919, 0.012178, 0.685449, 1.321546
0.627122, -0.003415, 0.364703, 0.988410
0.630410, -0.019128, 0.060185, 0.671468
0.633509, -0.032834, -0.543851, 0.056824
0.636500, -0.042210, -0.496727, 0.097562
0.639086, -0.044962, -0.436667, 0.157457
0.641295, -0.041593, 0.005096, 0.604797
0.643058, -0.032369, 0.628141, 1.238830
0.644396, -0.018614, 0.364713, 0.990495
0.645293, -0.002560, 0.159766, 0.802499
0.645839, 0.014642, -0.253242, 0.407239
0.646033, 0.030443, 0.057444, 0.733921
0.646026, 0.043804, 0.289471, 0.979300
0.645908, 0.054118, 0.132431, 0.832458
0.645757, 0.060310, -0.543020, 0.163047
0.645809, 0.062223, -0.732621, -0.024588
0.646093, 0.059176, -0.312036, 0.393234
0.646797, 0.050795, 0.455844, 1.153436
0.647906, 0.036521, 0.594885, 1.279312
0.649594, 0.015966, 0.361486, 1.027046
0.651991, -0.009887, -0.136834, 0.505270
0.655035, -0.038915, 0.079656, 0.695777
0.658781, -0.067901, -0.195134, 0.395745
0.663081, -0.094100, 0.391218, 0.960199
0.667821, -0.111856, -0.335658, 0.220307
0.672935, -0.118789, -0.294933, 0.259214
0.678159, -0.111805, -0.370534, 0.195820
0.683304, -0.090594, -0.121335, 0.471376
0.688310, -0.057009, 0.296199, 0.927500
0.692954, -0.014989, 0.130889, 0.808854
0.696932, 0.030437, 0.299603, 1.026973
0.700146, 0.072210, 0.157017, 0.929373
0.702481, 0.105326, -0.072768, 0.735039
0.703730, 0.125147, 0.021556, 0.850433
0.703870, 0.130475, -0.244135, 0.590210
0.702920, 0.121173, 0.070350, 0.894443
0.701002, 0.100428, 0.149880, 0.951310
0.698160, 0.072322, 0.293373, 1.063854
0.694485, 0.041689, -0.086755, 0.649419
0.690206, 0.012646, -0.881977, -0.179125
0.685546, -0.011851, -0.624191, 0.049504
0.680734, -0.029696, -0.006489, 0.644549
0.675889, -0.041128, 0.872984, 1.507746
0.671321, -0.046479, 0.973995, 1.598836
0.667187, -0.048137, 0.099619, 0.718670
0.663651, -0.046980, 0.187444, 0.804116
0.660846, -0.045321, -0.491814, 0.123711
0.658827, -0.044008, -0.301730, 0.313090
0.657783, -0.043357, -0.944685, -0.330259
0.657529, -0.043814, -0.078865, 0.534851
0.658097, -0.045970, 0.546277, 1.158405
0.659361, -0.049101, 0.323288, 0.933548
0.661231, -0.053275, 0.147233, 0.755188
0.663332, -0.057927, -0.673400, -0.067995
0.665524, -0.061196, 0.228107, 0.832435
0.667560, -0.061807, 0.399756, 1.005508
0.669197, -0.057692, 0.305726, 0.917231
0.670278, -0.046575, 0.257807, 0.881510
0.670537, -0.026995, -0.437953, 0.205590
0.669933, 0.001071, 0.091384, 0.762388
0.668345, 0.036534, -0.110260, 0.594619
0.665668, 0.076050, -0.374453, 0.367264
0.661864, 0.115220, -0.276583, 0.500501
0.657026, 0.148769, -0.582765, 0.223030
0.651366, 0.171590, 0.142026, 0.964982
0.645101, 0.179621, 0.296088, 1.120810
0.638509, 0.170246, 0.655036, 1.463791
0.631830, 0.143626, 0.932922, 1.708378
0.625468, 0.101872, 0.881709, 1.609050
0.619675, 0.049288, -1.167718, -0.498755
0.614680, -0.008583, -0.788137, -0.182040
0.610783, -0.065157, -0.564362, -0.018735
0.608253, -0.114871, -0.154167, 0.339215
0.607137, -0.152051, 0.039666, 0.494752
0.607554, -0.173547, 0.299237, 0.733244
0.609540, -0.177668, 0.540217, 0.972089
0.612802, -0.164282, 0.030204, 0.478724
0.617219, -0.135866, 0.230753, 0.712105
0.622540, -0.095898, 0.251337, 0.777978
0.628293, -0.049662, -0.271886, 0.306745
0.634103, -0.002612, -0.216004, 0.415487
0.639676, 0.039826, 0.099523, 0.779025
0.644545, 0.072532, -0.262184, 0.454893
0.648428, 0.091894, -0.276610, 0.463712
0.651029, 0.096768, 0.096178, 0.843975
0.652092, 0.087962, 0.109322, 0.849377
0.651496, 0.068050, 0.131086, 0.850633
0.649147, 0.041931, 0.051414, 0.742492
0.645248, 0.014623, 0.079964, 0.739834
0.639953, -0.008843, 0.072399, 0.703509
0.633549, -0.024989, -0.038294, 0.570266
