65.000000, 0.624352
65.000000, 0.651697
65.000000, 0.608768
65.000000, 0.615309
65.000000, 0.614573
65.000000, 0.550606
65.000000, 0.524038
65.000000, 0.559789
65.000000, 0.604100
65.000000, 0.613626
65.000000, 0.624117
65.000000, 0.602119
65.000000, 0.601550
66.000000, 0.563875
66.000000, 0.597020
66.000000, 0.588395
66.000000, 0.556060
66.000000, 0.641955
66.000000, 0.556917
66.000000, 0.669448
66.000000, 0.627318
66.000000, 0.567022
66.000000, 0.602748
66.000000, 0.637475
66.000000, 0.547386
66.000000, 0.634526
66.000000, 0.594774
66.000000, 0.506248
66.000000, 0.540404
66.000000, 0.578088
66.000000, 0.654023
66.000000, 0.608618
66.000000, 0.558404
67.000000, 0.629769
67.000000, 0.621662
67.000000, 0.599306
67.000000, 0.626767
67.000000, 0.645924
67.000000, 0.637909
67.000000, 0.528668
67.000000, 0.611224
67.000000, 0.581164
67.000000, 0.621480
67.000000, 0.620001
67.000000, 0.581770
67.000000, 0.505060
67.000000, 0.579605
67.000000, 0.608772
67.000000, 0.614336
67.000000, 0.620257
67.000000, 0.554754
67.000000, 0.526422
67.000000, 0.617777
68.000000, 0.683899
68.000000, 0.551520
68.000000, 0.568560
68.000000, 0.574966
68.000000, 0.577198
68.000000, 0.585782
68.000000, 0.613902
68.000000, 0.534586
68.000000, 0.613500
68.000000, 0.572486
68.000000, 0.573155
68.000000, 0.581328
68.000000, 0.591071
68.000000, 0.601253
68.000000, 0.568841
68.000000, 0.597291
68.000000, 0.621081
68.000000, 0.621022
68.000000, 0.564064
68.000000, 0.607574
69.000000, 0.642504
69.000000, 0.561358
69.000000, 0.637493
69.000000, 0.641937
69.000000, 0.633186
69.000000, 0.532756
69.000000, 0.566429
69.000000, 0.575757
69.000000, 0.607159
69.000000, 0.559014
69.000000, 0.612198
69.000000, 0.624723
69.000000, 0.609218
69.000000, 0.600086
69.000000, 0.583657
69.000000, 0.608070
69.000000, 0.520612
69.000000, 0.570431
69.000000, 0.550087
69.000000, 0.576658
70.000000, 0.657701
70.000000, 0.617212
70.000000, 0.648171
70.000000, 0.637890
70.000000, 0.598795
70.000000, 0.618184
70.000000, 0.641373
70.000000, 0.633652
70.000000, 0.572786
70.000000, 0.624092
70.000000, 0.615450
70.000000, 0.591924
70.000000, 0.629483
70.000000, 0.599244
70.000000, 0.553935
70.000000, 0.633434
70.000000, 0.576684
70.000000, 0.532770
70.000000, 0.593556
70.000000, 0.620971
71.000000, 0.629858
71.000000, 0.624536
71.000000, 0.583190
71.000000, 0.577089
71.000000, 0.624787
71.000000, 0.617761
71.000000, 0.632849
71.000000, 0.565719
71.000000, 0.600353
71.000000, 0.594172
71.000000, 0.635760
71.000000, 0.574941
71.000000, 0.595928
71.000000, 0.503634
71.000000, 0.620997
71.000000, 0.514009
71.000000, 0.577053
71.000000, 0.637585
71.000000, 0.574639
71.000000, 0.593890
72.000000, 0.594467
72.000000, 0.554377
72.000000, 0.558178
72.000000, 0.616621
72.000000, 0.663354
72.000000, 0.640741
72.000000, 0.527690
72.000000, 0.611479
72.000000, 0.576715
72.000000, 0.636608
72.000000, 0.582398
72.000000, 0.525432
72.000000, 0.579434
72.000000, 0.620818
72.000000, 0.625852
72.000000, 0.543315
72.000000, 0.592992
72.000000, 0.627732
72.000000, 0.562632
72.000000, 0.658036
73.000000, 0.616521
73.000000, 0.567776
73.000000, 0.631325
73.000000, 0.590128
73.000000, 0.571925
73.000000, 0.607344
73.000000, 0.585787
73.000000, 0.587873
73.000000, 0.570944
73.000000, 0.612440
73.000000, 0.633380
73.000000, 0.666389
73.000000, 0.600638
73.000000, 0.588921
73.000000, 0.590232
73.000000, 0.604005
73.000000, 0.556731
73.000000, 0.644664
73.000000, 0.591669
73.000000, 0.590815
74.000000, 0.572571
74.000000, 0.592075
74.000000, 0.598806
74.000000, 0.596267
74.000000, 0.558299
74.000000, 0.533689
74.000000, 0.632100
74.000000, 0.570276
74.000000, 0.639286
74.000000, 0.601507
74.000000, 0.610943
74.000000, 0.633409
74.000000, 0.681264
74.000000, 0.653622
74.000000, 0.635672
74.000000, 0.621777
74.000000, 0.595992
74.000000, 0.547781
74.000000, 0.606015
74.000000, 0.588328
75.000000, 0.595284
75.000000, 0.591683
75.000000, 0.692807
75.000000, 0.569935
75.000000, 0.602661
75.000000, 0.620840
75.000000, 0.599910
75.000000, 0.627760
75.000000, 0.593035
75.000000, 0.631954
75.000000, 0.643917
75.000000, 0.614325
75.000000, 0.589103
75.000000, 0.633736
75.000000, 0.619105
75.000000, 0.556683
75.000000, 0.594855
75.000000, 0.604023
75.000000, 0.599833
75.000000, 0.540956
76.000000, 0.524003
76.000000, 0.597734
76.000000, 0.625341
76.000000, 0.620037
76.000000, 0.577129
76.000000, 0.549817
76.000000, 0.585766
76.000000, 0.568349
76.000000, 0.649493
76.000000, 0.532017
76.000000, 0.625657
76.000000, 0.637576
76.000000, 0.592250
76.000000, 0.627329
76.000000, 0.653625
76.000000, 0.626797
76.000000, 0.606237
76.000000, 0.585271
76.000000, 0.546627
76.000000, 0.595884
77.000000, 0.560915
77.000000, 0.513780
77.000000, 0.552994
77.000000, 0.622695
77.000000, 0.602303
77.000000, 0.696880
77.000000, 0.602060
77.000000, 0.569455
77.000000, 0.541292
77.000000, 0.650613
77.000000, 0.573596
77.000000, 0.653626
77.000000, 0.651605
77.000000, 0.546262
77.000000, 0.596600
77.000000, 0.591945
77.000000, 0.585297
77.000000, 0.593315
77.000000, 0.587864
77.000000, 0.600166
78.000000, 0.616808
78.000000, 0.581732
78.000000, 0.572144
78.000000, 0.591683
78.000000, 0.542421
78.000000, 0.574249
78.000000, 0.611773
78.000000, 0.573528
78.000000, 0.561235
78.000000, 0.675303
78.000000, 0.634536
78.000000, 0.566220
78.000000, 0.621130
78.000000, 0.601292
78.000000, 0.575938
78.000000, 0.618390
78.000000, 0.653036
78.000000, 0.605545
78.000000, 0.594656
78.000000, 0.575215
79.000000, 0.633089
79.000000, 0.602538
79.000000, 0.594834
79.000000, 0.553229
79.000000, 0.586035
79.000000, 0.599959
79.000000, 0.590033
79.000000, 0.558338
79.000000, 0.598182
79.000000, 0.603015
79.000000, 0.567260
79.000000, 0.590654
79.000000, 0.666632
79.000000, 0.584606
79.000000, 0.607141
79.000000, 0.604750
79.000000, 0.554433
79.000000, 0.567590
79.000000, 0.567507
79.000000, 0.581246
80.000000, 0.548560
80.000000, 0.571916
80.000000, 0.584144
80.000000, 0.631101
80.000000, 0.592804
80.000000, 0.584537
80.000000, 0.605324
80.000000, 0.554709
80.000000, 0.678639
80.000000, 0.578690
80.000000, 0.578431
80.000000, 0.604360
80.000000, 0.579857
80.000000, 0.653290
80.000000, 0.549802
80.000000, 0.575349
80.000000, 0.569906
80.000000, 0.578376
80.000000, 0.571418
80.000000, 0.556365
81.000000, 0.574179
81.000000, 0.628836
81.000000, 0.627472
81.000000, 0.588031
81.000000, 0.553098
81.000000, 0.551798
81.000000, 0.588091
81.000000, 0.592796
81.000000, 0.631570
81.000000, 0.584436
81.000000, 0.629630
81.000000, 0.588802
81.000000, 0.618860
81.000000, 0.542802
81.000000, 0.611294
81.000000, 0.679300
81.000000, 0.564118
81.000000, 0.541504
81.000000, 0.549499
81.000000, 0.548045
82.000000, 0.573478
82.000000, 0.609404
82.000000, 0.575444
82.000000, 0.554969
82.000000, 0.632802
82.000000, 0.628938
82.000000, 0.470445
82.000000, 0.579156
82.000000, 0.580796
82.000000, 0.498412
82.000000, 0.611931
82.000000, 0.564844
82.000000, 0.514298
82.000000, 0.594920
82.000000, 0.561808
82.000000, 0.570508
82.000000, 0.558786
82.000000, 0.574273
82.000000, 0.655527
82.000000, 0.507385
83.000000, 0.647213
83.000000, 0.528724
83.000000, 0.553356
83.000000, 0.605881
83.000000, 0.656053
83.000000, 0.656932
83.000000, 0.588942
83.000000, 0.586540
83.000000, 0.574206
83.000000, 0.635709
83.000000, 0.630821
83.000000, 0.546777
83.000000, 0.620800
83.000000, 0.658471
83.000000, 0.534125
83.000000, 0.614589
83.000000, 0.620689
83.000000, 0.607438
83.000000, 0.598504
83.000000, 0.626035
84.000000, 0.537049
84.000000, 0.564430
84.000000, 0.567742
84.000000, 0.672924
84.000000, 0.677828
84.000000, 0.654106
84.000000, 0.574256
84.000000, 0.555915
84.000000, 0.600139
84.000000, 0.591560
84.000000, 0.582718
84.000000, 0.605487
84.000000, 0.586641
84.000000, 0.653188
84.000000, 0.624329
84.000000, 0.542139
84.000000, 0.559342
84.000000, 0.538686
84.000000, 0.599810
84.000000, 0.590501
85.000000, 0.550320
85.000000, 0.631422
85.000000, 0.562081
85.000000, 0.604380
85.000000, 0.531096
85.000000, 0.572515
85.000000, 0.565863
85.000000, 0.621597
85.000000, 0.696213
85.000000, 0.630136
85.000000, 0.639041
85.000000, 0.509614
85.000000, 0.568408
85.000000, 0.589027
85.000000, 0.601968
85.000000, 0.579751
85.000000, 0.635200
85.000000, 0.563765
85.000000, 0.576246
85.000000, 0.624172
86.000000, 0.607513
86.000000, 0.594244
86.000000, 0.631222
86.000000, 0.633484
86.000000, 0.708181
86.000000, 0.674710
86.000000, 0.583759
86.000000, 0.608347
86.000000, 0.606174
86.000000, 0.520318
86.000000, 0.622645
86.000000, 0.608664
86.000000, 0.571231
86.000000, 0.622026
86.000000, 0.576108
86.000000, 0.528058
86.000000, 0.663287
86.000000, 0.626018
86.000000, 0.593408
86.000000, 0.560601
87.000000, 0.567847
87.000000, 0.603215
87.000000, 0.538398
87.000000, 0.599932
87.000000, 0.593109
87.000000, 0.655388
87.000000, 0.535406
87.000000, 0.546372
87.000000, 0.603000
87.000000, 0.569241
87.000000, 0.568287
87.000000, 0.639120
87.000000, 0.622291
87.000000, 0.622205
87.000000, 0.550143
87.000000, 0.559902
87.000000, 0.574059
87.000000, 0.589246
87.000000, 0.598712
87.000000, 0.628884
88.000000, 0.671927
88.000000, 0.589145
88.000000, 0.608702
88.000000, 0.635285
88.000000, 0.522517
88.000000, 0.615934
88.000000, 0.676317
88.000000, 0.557067
88.000000, 0.600619
88.000000, 0.609370
88.000000, 0.571887
88.000000, 0.581488
88.000000, 0.533411
88.000000, 0.596625
88.000000, 0.615792
88.000000, 0.531908
88.000000, 0.569940
88.000000, 0.566590
88.000000, 0.632678
88.000000, 0.601742
89.000000, 0.588726
89.000000, 0.585686
89.000000, 0.553212
89.000000, 0.548414
89.000000, 0.600386
89.000000, 0.594382
89.000000, 0.609927
89.000000, 0.548730
89.000000, 0.552835
89.000000, 0.615149
89.000000, 0.588701
89.000000, 0.577355
89.000000, 0.698018
89.000000, 0.668092
89.000000, 0.579274
89.000000, 0.649087
89.000000, 0.662382
89.000000, 0.614448
89.000000, 0.646432
89.000000, 0.581390
90.000000, 0.549391
90.000000, 0.543986
90.000000, 0.585749
90.000000, 0.658298
90.000000, 0.581366
90.000000, 0.568301
90.000000, 0.600769
90.000000, 0.613310
90.000000, 0.616470
90.000000, 0.541976
90.000000, 0.683057
90.000000, 0.545380
90.000000, 0.693232
90.000000, 0.530709
90.000000, 0.619707
90.000000, 0.568910
90.000000, 0.547303
90.000000, 0.564043
90.000000, 0.565006
90.000000, 0.613339
91.000000, 0.665040
91.000000, 0.620785
91.000000, 0.558234
91.000000, 0.607243
91.000000, 0.554528
91.000000, 0.623800
91.000000, 0.517727
91.000000, 0.588754
91.000000, 0.571403
91.000000, 0.577491
91.000000, 0.575256
91.000000, 0.576609
91.000000, 0.647575
91.000000, 0.488360
91.000000, 0.582597
91.000000, 0.609119
91.000000, 0.577770
91.000000, 0.589255
91.000000, 0.533783
91.000000, 0.642322
92.000000, 0.601888
92.000000, 0.539648
92.000000, 0.636040
92.000000, 0.512814
92.000000, 0.530837
92.000000, 0.539303
92.000000, 0.581072
92.000000, 0.580674
92.000000, 0.555421
92.000000, 0.602277
92.000000, 0.581130
92.000000, 0.534383
92.000000, 0.570333
92.000000, 0.599781
92.000000, 0.561403
92.000000, 0.622659
92.000000, 0.571587
92.000000, 0.640717
92.000000, 0.576011
92.000000, 0.600650
93.000000, 0.557668
93.000000, 0.601280
93.000000, 0.624969
93.000000, 0.634634
93.000000, 0.549824
93.000000, 0.558543
93.000000, 0.620307
93.000000, 0.689071
93.000000, 0.606115
93.000000, 0.611924
93.000000, 0.614918
93.000000, 0.567355
93.000000, 0.590468
93.000000, 0.641549
93.000000, 0.588126
93.000000, 0.561465
93.000000, 0.551543
93.000000, 0.599368
93.000000, 0.581866
93.000000, 0.680856
94.000000, 0.697715
94.000000, 0.682736
94.000000, 0.561688
94.000000, 0.598373
94.000000, 0.611115
94.000000, 0.555929
94.000000, 0.593537
94.000000, 0.589239
94.000000, 0.587490
94.000000, 0.613022
94.000000, 0.552220
94.000000, 0.560565
94.000000, 0.522791
94.000000, 0.562870
94.000000, 0.691231
94.000000, 0.640084
94.000000, 0.591100
94.000000, 0.601596
94.000000, 0.690439
94.000000, 0.618187
95.000000, 0.569339
95.000000, 0.587695
95.000000, 0.572610
95.000000, 0.646917
95.000000, 0.533296
95.000000, 0.550545
95.000000, 0.545545
95.000000, 0.598068
95.000000, 0.655284
95.000000, 0.602033
95.000000, 0.546161
95.000000, 0.558010
95.000000, 0.554368
95.000000, 0.575555
95.000000, 0.542571
95.000000, 0.604405
95.000000, 0.600185
95.000000, 0.556128
95.000000, 0.595448
95.000000, 0.597120
96.000000, 0.557935
96.000000, 0.591220
96.000000, 0.586446
96.000000, 0.603174
96.000000, 0.627806
96.000000, 0.557606
96.000000, 0.697826
96.000000, 0.587396
96.000000, 0.650524
96.000000, 0.590251
96.000000, 0.556187
96.000000, 0.573246
96.000000, 0.558704
96.000000, 0.583545
96.000000, 0.644647
96.000000, 0.642083
96.000000, 0.624288
96.000000, 0.606601
96.000000, 0.528021
96.000000, 0.554065
97.000000, 0.569372
97.000000, 0.619539
97.000000, 0.661909
97.000000, 0.639672
97.000000, 0.571349
97.000000, 0.603808
97.000000, 0.603686
97.000000, 0.626780
97.000000, 0.572587
97.000000, 0.578817
97.000000, 0.662179
97.000000, 0.512408
97.000000, 0.577399
97.000000, 0.634677
97.000000, 0.571545
97.000000, 0.542076
97.000000, 0.507204
97.000000, 0.538416
97.000000, 0.528710
97.000000, 0.635782
98.000000, 0.584897
98.000000, 0.647182
98.000000, 0.589149
98.000000, 0.558763
98.000000, 0.541028
98.000000, 0.603837
98.000000, 0.571494
98.000000, 0.568655
98.000000, 0.523331
98.000000, 0.569132
98.000000, 0.652603
98.000000, 0.610568
98.000000, 0.568428
98.000000, 0.525306
98.000000, 0.577862
98.000000, 0.587061
98.000000, 0.653454
98.000000, 0.585120
98.000000, 0.635572
98.000000, 0.555730
99.000000, 0.598754
99.000000, 0.592447
99.000000, 0.617559
99.000000, 0.615514
99.000000, 0.609857
99.000000, 0.614137
99.000000, 0.601365
99.000000, 0.579967
99.000000, 0.583423
99.000000, 0.624834
99.000000, 0.549498
99.000000, 0.599918
99.000000, 0.653873
99.000000, 0.575550
99.000000, 0.639692
99.000000, 0.606580
99.000000, 0.557920
99.000000, 0.649971
99.000000, 0.628813
99.000000, 0.618515
100.000000, 0.597421
100.000000, 0.529112
100.000000, 0.588999
100.000000, 0.620729
100.000000, 0.614075
100.000000, 0.525546
100.000000, 0.525547
100.000000, 0.559159
100.000000, 0.572328
100.000000, 0.614872
100.000000, 0.577430
100.000000, 0.633549
100.000000, 0.585007
100.000000, 0.597477
100.000000, 0.587500
100.000000, 0.660797
100.000000, 0.629306
100.000000, 0.581517
100.000000, 0.618091
100.000000, 0.603109
101.000000, 0.582420
101.000000, 0.550319
101.000000, 0.574033
101.000000, 0.605546
101.000000, 0.585677
101.000000, 0.619972
101.000000, 0.504092
101.000000, 0.638728
101.000000, 0.609906
101.000000, 0.565518
101.000000, 0.592026
101.000000, 0.625757
101.000000, 0.533593
101.000000, 0.582745
101.000000, 0.592263
101.000000, 0.637907
101.000000, 0.575198
101.000000, 0.599829
101.000000, 0.579272
101.000000, 0.605825
102.000000, 0.577540
102.000000, 0.594095
102.000000, 0.664419
102.000000, 0.609465
102.000000, 0.589487
102.000000, 0.647379
102.000000, 0.599719
102.000000, 0.595852
102.000000, 0.594009
102.000000, 0.550024
102.000000, 0.623710
102.000000, 0.641010
102.000000, 0.615658
102.000000, 0.581244
102.000000, 0.571564
102.000000, 0.629240
102.000000, 0.668651
102.000000, 0.616642
102.000000, 0.603867
102.000000, 0.615899
103.000000, 0.750805
103.000000, 0.620270
103.000000, 0.581937
103.000000, 0.565023
103.000000, 0.540359
103.000000, 0.495619
103.000000, 0.627972
103.000000, 0.598266
103.000000, 0.618075
103.000000, 0.622604
103.000000, 0.605358
103.000000, 0.639590
103.000000, 0.529695
103.000000, 0.579365
103.000000, 0.596921
103.000000, 0.600700
103.000000, 0.575778
103.000000, 0.651296
103.000000, 0.578471
103.000000, 0.617476
104.000000, 0.593745
104.000000, 0.587491
104.000000, 0.638298
104.000000, 0.574263
104.000000, 0.639383
104.000000, 0.596953
104.000000, 0.628147
104.000000, 0.624874
104.000000, 0.593251
104.000000, 0.569508
104.000000, 0.622851
104.000000, 0.576470
104.000000, 0.567205
104.000000, 0.613633
104.000000, 0.583870
104.000000, 0.669120
104.000000, 0.599243
104.000000, 0.605816
104.000000, 0.610320
104.000000, 0.683315
105.000000, 0.601272
105.000000, 0.632011
105.000000, 0.556930
105.000000, 0.577551
105.000000, 0.626209
105.000000, 0.566464
105.000000, 0.577064
105.000000, 0.659668
105.000000, 0.582034
105.000000, 0.627831
105.000000, 0.636808
105.000000, 0.651640
105.000000, 0.630487
105.000000, 0.566003
105.000000, 0.548660
105.000000, 0.591698
105.000000, 0.617574
105.000000, 0.534955
105.000000, 0.622203
105.000000, 0.590513
106.000000, 0.596168
106.000000, 0.632689
106.000000, 0.637971
106.000000, 0.587986
106.000000, 0.615400
106.000000, 0.593096
106.000000, 0.574660
106.000000, 0.585530
106.000000, 0.553311
106.000000, 0.650416
106.000000, 0.521522
106.000000, 0.663466
106.000000, 0.667566
106.000000, 0.505793
106.000000, 0.638656
106.000000, 0.582327
106.000000, 0.682746
106.000000, 0.599979
106.000000, 0.540130
106.000000, 0.570377
107.000000, 0.630793
107.000000, 0.547154
107.000000, 0.554873
107.000000, 0.562868
107.000000, 0.545354
107.000000, 0.576703
107.000000, 0.600728
107.000000, 0.557762
107.000000, 0.602991
107.000000, 0.584094
107.000000, 0.656752
107.000000, 0.611548
107.000000, 0.585054
107.000000, 0.575491
107.000000, 0.596315
107.000000, 0.646942
107.000000, 0.591959
107.000000, 0.550431
107.000000, 0.561588
107.000000, 0.600338
108.000000, 0.655076
108.000000, 0.543125
108.000000, 0.582893
108.000000, 0.563083
108.000000, 0.607066
108.000000, 0.549216
108.000000, 0.603590
108.000000, 0.604729
108.000000, 0.569224
108.000000, 0.627985
108.000000, 0.625722
108.000000, 0.588539
108.000000, 0.595311
108.000000, 0.543094
108.000000, 0.558056
108.000000, 0.561627
108.000000, 0.612098
108.000000, 0.610379
108.000000, 0.561388
108.000000, 0.641757
109.000000, 0.615860
109.000000, 0.564642
109.000000, 0.557064
109.000000, 0.538967
109.000000, 0.618700
109.000000, 0.543005
109.000000, 0.563873
109.000000, 0.573624
109.000000, 0.571050
109.000000, 0.608479
109.000000, 0.588788
109.000000, 0.580050
109.000000, 0.576771
109.000000, 0.575233
109.000000, 0.564138
109.000000, 0.584255
109.000000, 0.504237
109.000000, 0.619419
109.000000, 0.660445
109.000000, 0.632383
110.000000, 0.672711
110.000000, 0.586604
110.000000, 0.565872
110.000000, 0.592127
110.000000, 0.589946
110.000000, 0.574543
110.000000, 0.621134
110.000000, 0.541664
110.000000, 0.606754
110.000000, 0.588218
110.000000, 0.580951
110.000000, 0.554603
110.000000, 0.604909
110.000000, 0.666702
110.000000, 0.587365
110.000000, 0.635265
110.000000, 0.659136
110.000000, 0.604824
110.000000, 0.621760
110.000000, 0.579003
111.000000, 0.631444
111.000000, 0.585708
111.000000, 0.605208
111.000000, 0.592272
111.000000, 0.611535
111.000000, 0.596081
111.000000, 0.609506
111.000000, 0.618113
111.000000, 0.624401
111.000000, 0.624130
111.000000, 0.576396
111.000000, 0.590230
111.000000, 0.544825
111.000000, 0.584694
111.000000, 0.656877
111.000000, 0.541439
111.000000, 0.569870
111.000000, 0.605016
111.000000, 0.545402
111.000000, 0.610361
112.000000, 0.581079
112.000000, 0.661685
112.000000, 0.604879
112.000000, 0.554385
112.000000, 0.621551
112.000000, 0.555687
112.000000, 0.628997
112.000000, 0.672907
112.000000, 0.619364
112.000000, 0.594666
112.000000, 0.618094
112.000000, 0.525206
112.000000, 0.573264
112.000000, 0.556115
112.000000, 0.572255
112.000000, 0.523509
112.000000, 0.546467
112.000000, 0.663381
112.000000, 0.670848
112.000000, 0.616700
113.000000, 0.633794
113.000000, 0.565699
113.000000, 0.637949
113.000000, 0.648107
113.000000, 0.558858
113.000000, 0.584077
113.000000, 0.651587
113.000000, 0.585825
113.000000, 0.561666
113.000000, 0.599842
113.000000, 0.587311
113.000000, 0.632999
113.000000, 0.633407
113.000000, 0.593314
113.000000, 0.693497
113.000000, 0.631986
113.000000, 0.594269
113.000000, 0.565588
113.000000, 0.613951
113.000000, 0.606037
114.000000, 0.621314
114.000000, 0.582615
114.000000, 0.660644
114.000000, 0.638651
114.000000, 0.617791
114.000000, 0.579449
114.000000, 0.565713
114.000000, 0.582163
114.000000, 0.505754
114.000000, 0.604388
114.000000, 0.641524
114.000000, 0.567235
114.000000, 0.657993
114.000000, 0.599862
114.000000, 0.608590
114.000000, 0.609244
114.000000, 0.601706
114.000000, 0.619097
114.000000, 0.624265
114.000000, 0.501016
115.000000, 0.577536
115.000000, 0.558570
115.000000, 0.584617
115.000000, 0.548239
115.000000, 0.611303
115.000000, 0.599906
115.000000, 0.584918
115.000000, 0.535954
115.000000, 0.638965
115.000000, 0.616162
115.000000, 0.627277
115.000000, 0.514526
115.000000, 0.587086
115.000000, 0.694595
115.000000, 0.596781
115.000000, 0.600459
115.000000, 0.545110
115.000000, 0.610202
115.000000, 0.617891
115.000000, 0.572367
116.000000, 0.601649
116.000000, 0.614862
116.000000, 0.665859
116.000000, 0.619025
116.000000, 0.600511
116.000000, 0.583481
116.000000, 0.627967
116.000000, 0.589829
116.000000, 0.567773
116.000000, 0.626405
116.000000, 0.570832
116.000000, 0.606339
116.000000, 0.546722
116.000000, 0.580190
116.000000, 0.591722
116.000000, 0.636939
116.000000, 0.582687
116.000000, 0.630414
116.000000, 0.559358
116.000000, 0.621003
117.000000, 0.559320
117.000000, 0.608710
117.000000, 0.525121
117.000000, 0.628223
117.000000, 0.587322
117.000000, 0.550013
117.000000, 0.572714
117.000000, 0.560513
117.000000, 0.557353
117.000000, 0.651594
117.000000, 0.543788
117.000000, 0.610926
117.000000, 0.609351
117.000000, 0.543020
117.000000, 0.610017
117.000000, 0.657232
117.000000, 0.685347
117.000000, 0.570932
117.000000, 0.558588
117.000000, 0.572710
118.000000, 0.571650
118.000000, 0.579259
118.000000, 0.609164
118.000000, 0.535866
118.000000, 0.580403
118.000000, 0.492770
118.000000, 0.596407
118.000000, 0.488751
118.000000, 0.591332
118.000000, 0.577379
118.000000, 0.582562
118.000000, 0.548757
118.000000, 0.586040
118.000000, 0.611823
118.000000, 0.551331
118.000000, 0.637835
118.000000, 0.646355
118.000000, 0.603438
118.000000, 0.569127
118.000000, 0.544864
119.000000, 0.621778
119.000000, 0.579326
119.000000, 0.621234
119.000000, 0.586098
119.000000, 0.625034
119.000000, 0.616893
119.000000, 0.672532
119.000000, 0.669326
119.000000, 0.654434
119.000000, 0.513804
119.000000, 0.671088
119.000000, 0.564955
119.000000, 0.603007
119.000000, 0.546597
119.000000, 0.627635
119.000000, 0.614878
119.000000, 0.621864
119.000000, 0.573203
119.000000, 0.636588
119.000000, 0.625390
120.000000, 0.554367
120.000000, 0.561955
120.000000, 0.658639
120.000000, 0.577226
120.000000, 0.593519
120.000000, 0.589511
120.000000, 0.651580
120.000000, 0.561951
120.000000, 0.593383
120.000000, 0.531457
120.000000, 0.672211
120.000000, 0.598219
120.000000, 0.641154
120.000000, 0.548024
120.000000, 0.570300
120.000000, 0.668204
120.000000, 0.576014
120.000000, 0.602395
120.000000, 0.561860
120.000000, 0.532511
121.000000, 0.512378
121.000000, 0.529088
121.000000, 0.649991
121.000000, 0.558535
121.000000, 0.568258
121.000000, 0.581175
121.000000, 0.607598
121.000000, 0.524157
121.000000, 0.677594
121.000000, 0.531609
121.000000, 0.657421
121.000000, 0.574952
121.000000, 0.574520
121.000000, 0.572482
121.000000, 0.595794
121.000000, 0.615290
121.000000, 0.548378
121.000000, 0.635589
121.000000, 0.594236
121.000000, 0.610369
122.000000, 0.562048
122.000000, 0.585344
122.000000, 0.654414
122.000000, 0.579338
122.000000, 0.575617
122.000000, 0.615665
122.000000, 0.648821
122.000000, 0.596052
122.000000, 0.610974
122.000000, 0.577238
122.000000, 0.652206
122.000000, 0.572410
122.000000, 0.653342
122.000000, 0.593424
122.000000, 0.549283
122.000000, 0.699555
122.000000, 0.627487
122.000000, 0.553270
122.000000, 0.606700
122.000000, 0.553530
123.000000, 0.580686
123.000000, 0.573418
123.000000, 0.620985
123.000000, 0.637212
123.000000, 0.649652
123.000000, 0.565838
123.000000, 0.613146
123.000000, 0.639839
123.000000, 0.569749
123.000000, 0.660863
123.000000, 0.550617
123.000000, 0.532387
123.000000, 0.564742
123.000000, 0.588444
123.000000, 0.539181
123.000000, 0.580086
123.000000, 0.656432
123.000000, 0.555915
123.000000, 0.587542
123.000000, 0.626792
124.000000, 0.628593
124.000000, 0.615081
124.000000, 0.567020
124.000000, 0.627152
124.000000, 0.658073
124.000000, 0.520889
124.000000, 0.597674
124.000000, 0.620798
124.000000, 0.590904
124.000000, 0.566182
124.000000, 0.511990
124.000000, 0.684396
124.000000, 0.598090
124.000000, 0.618269
124.000000, 0.601845
124.000000, 0.636525
124.000000, 0.607894
124.000000, 0.608283
124.000000, 0.611514
124.000000, 0.591157
125.000000, 0.620427
125.000000, 0.592617
125.000000, 0.678004
125.000000, 0.614717
125.000000, 0.572348
125.000000, 0.603654
125.000000, 0.606350
125.000000, 0.583928
125.000000, 0.578202
125.000000, 0.558276
125.000000, 0.577504
125.000000, 0.600127
125.000000, 0.570452
125.000000, 0.608448
125.000000, 0.625401
125.000000, 0.528169
125.000000, 0.586230
125.000000, 0.564508
125.000000, 0.648382
125.000000, 0.593809
126.000000, 0.621771
126.000000, 0.629289
126.000000, 0.611307
126.000000, 0.609064
126.000000, 0.579119
126.000000, 0.572594
126.000000, 0.574481
126.000000, 0.539815
126.000000, 0.620644
126.000000, 0.637604
126.000000, 0.599793
126.000000, 0.648710
126.000000, 0.605057
126.000000, 0.532291
126.000000, 0.588104
126.000000, 0.617446
126.000000, 0.574780
126.000000, 0.575643
126.000000, 0.581552
126.000000, 0.629265
127.000000, 0.645012
127.000000, 0.588142
127.000000, 0.587664
127.000000, 0.614074
127.000000, 0.662615
127.000000, 0.597098
127.000000, 0.536869
127.000000, 0.630646
127.000000, 0.615743
127.000000, 0.612727
127.000000, 0.629400
127.000000, 0.612755
127.000000, 0.565849
127.000000, 0.573782
127.000000, 0.588464
127.000000, 0.596739
127.000000, 0.546630
127.000000, 0.591566
127.000000, 0.592038
127.000000, 0.551864
128.000000, 0.629231
128.000000, 0.615208
128.000000, 0.572686
128.000000, 0.592914
128.000000, 0.551500
128.000000, 0.584462
128.000000, 0.555452
128.000000, 0.540327
128.000000, 0.589050
128.000000, 0.563657
128.000000, 0.607517
128.000000, 0.643538
128.000000, 0.602632
128.000000, 0.616150
128.000000, 0.630014
128.000000, 0.658321
128.000000, 0.575438
128.000000, 0.643698
128.000000, 0.605417
