96.000000, 0.562438
96.000000, 0.570714
96.000000, 0.535545
96.000000, 0.605378
96.000000, 0.566710
96.000000, 0.567900
96.000000, 0.592037
96.000000, 0.629264
96.000000, 0.529657
96.000000, 0.540093
96.000000, 0.562280
96.000000, 0.641328
96.000000, 0.624623
96.000000, 0.642303
96.000000, 0.557117
96.000000, 0.521694
96.000000, 0.565658
96.000000, 0.547617
96.000000, 0.649886
96.000000, 0.596179
96.000000, 0.616385
96.000000, 0.606599
96.000000, 0.585209
96.000000, 0.565861
96.000000, 0.565267
96.000000, 0.591055
96.000000, 0.614161
96.000000, 0.588069
96.000000, 0.623125
96.000000, 0.587533
96.000000, 0.617236
96.000000, 0.582694
96.000000, 0.636137
96.000000, 0.592176
96.000000, 0.555732
96.000000, 0.528305
96.000000, 0.613935
96.000000, 0.534318
96.000000, 0.588126
96.000000, 0.674083
96.000000, 0.548078
96.000000, 0.654597
96.000000, 0.556896
96.000000, 0.624102
96.000000, 0.655342
96.000000, 0.626548
96.000000, 0.621568
96.000000, 0.526857
96.000000, 0.579138
96.000000, 0.658114
96.000000, 0.525692
96.000000, 0.605071
96.000000, 0.589576
96.000000, 0.594862
96.000000, 0.540662
96.000000, 0.539250
97.000000, 0.648452
97.000000, 0.536026
97.000000, 0.626512
97.000000, 0.633887
97.000000, 0.591565
97.000000, 0.588964
97.000000, 0.561302
97.000000, 0.580343
97.000000, 0.527528
97.000000, 0.538420
97.000000, 0.639611
97.000000, 0.601411
97.000000, 0.622732
97.000000, 0.643479
97.000000, 0.624793
97.000000, 0.633459
97.000000, 0.573616
97.000000, 0.567995
97.000000, 0.592640
97.000000, 0.628923
97.000000, 0.651003
97.000000, 0.560936
97.000000, 0.633144
97.000000, 0.584602
97.000000, 0.583959
97.000000, 0.580140
97.000000, 0.682976
97.000000, 0.618014
97.000000, 0.598556
97.000000, 0.684242
97.000000, 0.562559
97.000000, 0.585846
97.000000, 0.623630
97.000000, 0.576196
97.000000, 0.572489
97.000000, 0.635681
97.000000, 0.645807
97.000000, 0.584881
97.000000, 0.635099
97.000000, 0.636776
97.000000, 0.602207
97.000000, 0.533946
97.000000, 0.646225
97.000000, 0.654210
97.000000, 0.675894
97.000000, 0.675075
97.000000, 0.587115
97.000000, 0.638209
97.000000, 0.558403
97.000000, 0.625469
97.000000, 0.530980
97.000000, 0.618547
97.000000, 0.568080
97.000000, 0.573976
97.000000, 0.585204
97.000000, 0.600051
97.000000, 0.622146
97.000000, 0.595969
97.000000, 0.601199
97.000000, 0.540194
97.000000, 0.659374
97.000000, 0.526386
97.000000, 0.604405
97.000000, 0.632625
97.000000, 0.612139
97.000000, 0.601039
97.000000, 0.599675
97.000000, 0.565404
97.000000, 0.577255
97.000000, 0.583104
97.000000, 0.600838
97.000000, 0.568901
97.000000, 0.549562
97.000000, 0.603305
97.000000, 0.647321
97.000000, 0.618113
97.000000, 0.594240
97.000000, 0.621085
97.000000, 0.613360
97.000000, 0.568655
97.000000, 0.500789
97.000000, 0.545975
97.000000, 0.720257
97.000000, 0.570767
97.000000, 0.566818
97.000000, 0.590700
97.000000, 0.609952
97.000000, 0.609681
97.000000, 0.642818
97.000000, 0.612619
97.000000, 0.568780
97.000000, 0.631024
97.000000, 0.600145
97.000000, 0.616437
97.000000, 0.577494
97.000000, 0.589506
97.000000, 0.567285
97.000000, 0.615961
97.000000, 0.642279
97.000000, 0.606927
98.000000, 0.642519
98.000000, 0.579186
98.000000, 0.620588
98.000000, 0.602342
98.000000, 0.671452
98.000000, 0.599214
98.000000, 0.657898
98.000000, 0.645687
98.000000, 0.614924
98.000000, 0.583119
98.000000, 0.560987
98.000000, 0.654498
98.000000, 0.550748
98.000000, 0.628004
98.000000, 0.533514
98.000000, 0.577495
98.000000, 0.647786
98.000000, 0.741441
98.000000, 0.568911
98.000000, 0.595008
98.000000, 0.551328
98.000000, 0.539949
98.000000, 0.630215
98.000000, 0.585694
98.000000, 0.657199
98.000000, 0.549972
98.000000, 0.568785
98.000000, 0.606810
98.000000, 0.621456
98.000000, 0.621321
98.000000, 0.592300
98.000000, 0.599093
98.000000, 0.556259
98.000000, 0.588388
98.000000, 0.567508
98.000000, 0.598011
98.000000, 0.584567
98.000000, 0.615467
98.000000, 0.576175
98.000000, 0.627673
98.000000, 0.627170
98.000000, 0.661919
98.000000, 0.646680
98.000000, 0.513468
98.000000, 0.497445
98.000000, 0.584129
98.000000, 0.625167
98.000000, 0.606316
98.000000, 0.547805
98.000000, 0.555494
98.000000, 0.612452
98.000000, 0.608730
98.000000, 0.588887
98.000000, 0.633185
98.000000, 0.603710
98.000000, 0.637522
98.000000, 0.604047
98.000000, 0.583208
98.000000, 0.661904
98.000000, 0.629194
98.000000, 0.567811
98.000000, 0.592118
98.000000, 0.534743
98.000000, 0.606322
98.000000, 0.591057
98.000000, 0.595685
98.000000, 0.605464
98.000000, 0.553961
98.000000, 0.657499
98.000000, 0.560670
98.000000, 0.596312
98.000000, 0.640350
98.000000, 0.657034
98.000000, 0.590260
98.000000, 0.612734
98.000000, 0.620281
98.000000, 0.619687
98.000000, 0.604876
98.000000, 0.636328
98.000000, 0.568948
98.000000, 0.593839
98.000000, 0.603967
98.000000, 0.595629
98.000000, 0.576545
98.000000, 0.620784
98.000000, 0.585347
98.000000, 0.568884
98.000000, 0.552275
98.000000, 0.667178
98.000000, 0.565631
98.000000, 0.609207
98.000000, 0.544552
98.000000, 0.612187
98.000000, 0.612956
98.000000, 0.603506
98.000000, 0.606977
98.000000, 0.647993
98.000000, 0.555801
98.000000, 0.610555
98.000000, 0.569785
99.000000, 0.534377
99.000000, 0.617770
99.000000, 0.596112
99.000000, 0.548244
99.000000, 0.602703
99.000000, 0.546628
99.000000, 0.633509
99.000000, 0.569658
99.000000, 0.662522
99.000000, 0.589785
99.000000, 0.634100
99.000000, 0.586257
99.000000, 0.605822
99.000000, 0.679056
99.000000, 0.581699
99.000000, 0.582704
99.000000, 0.577703
99.000000, 0.590836
99.000000, 0.597812
99.000000, 0.563698
99.000000, 0.622290
99.000000, 0.676999
99.000000, 0.612319
99.000000, 0.588747
99.000000, 0.650415
99.000000, 0.575247
99.000000, 0.578134
99.000000, 0.562840
99.000000, 0.628230
99.000000, 0.523412
99.000000, 0.585791
99.000000, 0.627336
99.000000, 0.653688
99.000000, 0.553336
99.000000, 0.585801
99.000000, 0.583074
99.000000, 0.583805
99.000000, 0.574195
99.000000, 0.594422
99.000000, 0.624732
99.000000, 0.578829
99.000000, 0.583318
99.000000, 0.576395
99.000000, 0.587554
99.000000, 0.597550
99.000000, 0.574012
99.000000, 0.589879
99.000000, 0.601845
99.000000, 0.622013
99.000000, 0.643538
99.000000, 0.644436
99.000000, 0.577249
99.000000, 0.647759
99.000000, 0.648257
99.000000, 0.610369
99.000000, 0.579016
99.000000, 0.610285
99.000000, 0.577718
99.000000, 0.594044
99.000000, 0.533051
99.000000, 0.567823
99.000000, 0.579821
99.000000, 0.577090
99.000000, 0.611196
99.000000, 0.557473
99.000000, 0.600600
99.000000, 0.663022
99.000000, 0.579313
99.000000, 0.621437
99.000000, 0.613091
99.000000, 0.603426
99.000000, 0.561068
99.000000, 0.587654
99.000000, 0.639712
99.000000, 0.565934
99.000000, 0.648841
99.000000, 0.633634
99.000000, 0.616387
99.000000, 0.530117
99.000000, 0.617919
99.000000, 0.581636
99.000000, 0.620660
99.000000, 0.561690
99.000000, 0.652878
99.000000, 0.618430
99.000000, 0.652856
99.000000, 0.719120
99.000000, 0.588664
99.000000, 0.579497
99.000000, 0.624340
99.000000, 0.588305
99.000000, 0.626894
99.000000, 0.555240
99.000000, 0.615627
99.000000, 0.611398
99.000000, 0.570294
99.000000, 0.612339
99.000000, 0.620374
99.000000, 0.599444
99.000000, 0.593640
100.000000, 0.547011
100.000000, 0.586854
100.000000, 0.612952
100.000000, 0.598822
100.000000, 0.620965
100.000000, 0.686474
100.000000, 0.553502
100.000000, 0.636664
100.000000, 0.612333
100.000000, 0.606322
100.000000, 0.541121
100.000000, 0.620019
100.000000, 0.607974
100.000000, 0.611112
100.000000, 0.590238
100.000000, 0.644901
100.000000, 0.606240
100.000000, 0.534214
100.000000, 0.589087
100.000000, 0.621948
100.000000, 0.555642
100.000000, 0.555016
100.000000, 0.625323
100.000000, 0.565651
100.000000, 0.566669
100.000000, 0.574191
100.000000, 0.603972
100.000000, 0.619795
100.000000, 0.587653
100.000000, 0.599406
100.000000, 0.653547
100.000000, 0.639895
100.000000, 0.648769
100.000000, 0.602293
100.000000, 0.537949
100.000000, 0.603571
100.000000, 0.631153
100.000000, 0.649548
100.000000, 0.600369
100.000000, 0.605538
100.000000, 0.596294
100.000000, 0.607904
100.000000, 0.615040
100.000000, 0.623430
100.000000, 0.579995
100.000000, 0.593909
100.000000, 0.634625
100.000000, 0.639302
100.000000, 0.640883
100.000000, 0.598031
100.000000, 0.594095
100.000000, 0.628372
100.000000, 0.624262
100.000000, 0.674660
100.000000, 0.585227
100.000000, 0.570039
100.000000, 0.505333
100.000000, 0.693133
100.000000, 0.556223
100.000000, 0.519105
100.000000, 0.599076
100.000000, 0.550284
100.000000, 0.597624
100.000000, 0.553954
100.000000, 0.555821
100.000000, 0.634419
100.000000, 0.728779
100.000000, 0.600396
100.000000, 0.657461
100.000000, 0.594775
100.000000, 0.519741
100.000000, 0.556765
100.000000, 0.568567
100.000000, 0.547008
100.000000, 0.652125
100.000000, 0.637988
100.000000, 0.601307
100.000000, 0.500833
100.000000, 0.557030
100.000000, 0.592028
100.000000, 0.569348
100.000000, 0.627723
100.000000, 0.568003
100.000000, 0.595983
100.000000, 0.587735
100.000000, 0.577568
100.000000, 0.547674
100.000000, 0.589602
100.000000, 0.567358
100.000000, 0.580617
100.000000, 0.589519
100.000000, 0.624534
100.000000, 0.608634
100.000000, 0.612507
100.000000, 0.593542
100.000000, 0.570063
100.000000, 0.661464
100.000000, 0.601771
100.000000, 0.541362
100.000000, 0.673275
101.000000, 0.634952
101.000000, 0.621506
101.000000, 0.608885
101.000000, 0.583623
101.000000, 0.606054
101.000000, 0.665968
101.000000, 0.579025
101.000000, 0.589967
101.000000, 0.622821
101.000000, 0.541413
101.000000, 0.583710
101.000000, 0.589885
101.000000, 0.632593
101.000000, 0.572746
101.000000, 0.589411
101.000000, 0.609297
101.000000, 0.589932
101.000000, 0.627564
101.000000, 0.547512
101.000000, 0.607504
101.000000, 0.635413
101.000000, 0.597139
101.000000, 0.573572
101.000000, 0.582562
101.000000, 0.606184
101.000000, 0.590383
101.000000, 0.662242
101.000000, 0.617829
101.000000, 0.603562
101.000000, 0.622921
101.000000, 0.609630
101.000000, 0.609828
101.000000, 0.653113
101.000000, 0.552178
101.000000, 0.580002
101.000000, 0.605897
101.000000, 0.629998
101.000000, 0.604363
101.000000, 0.597408
101.000000, 0.532415
101.000000, 0.566026
101.000000, 0.640108
101.000000, 0.575826
101.000000, 0.550208
101.000000, 0.622200
101.000000, 0.572063
101.000000, 0.563877
101.000000, 0.672542
101.000000, 0.575131
101.000000, 0.611992
101.000000, 0.605483
101.000000, 0.688190
101.000000, 0.607066
101.000000, 0.612124
101.000000, 0.624223
101.000000, 0.544312
101.000000, 0.615299
101.000000, 0.585301
101.000000, 0.520314
101.000000, 0.539189
101.000000, 0.712101
101.000000, 0.551173
101.000000, 0.602175
101.000000, 0.704626
101.000000, 0.561211
101.000000, 0.671726
101.000000, 0.629748
101.000000, 0.597399
101.000000, 0.640523
101.000000, 0.523091
101.000000, 0.582250
101.000000, 0.573894
101.000000, 0.539505
101.000000, 0.608056
101.000000, 0.590030
101.000000, 0.562896
101.000000, 0.621197
101.000000, 0.663358
101.000000, 0.677790
101.000000, 0.582142
101.000000, 0.565620
101.000000, 0.568540
101.000000, 0.650681
101.000000, 0.595889
101.000000, 0.580426
101.000000, 0.559283
101.000000, 0.578603
101.000000, 0.637850
101.000000, 0.624934
101.000000, 0.656743
101.000000, 0.710878
101.000000, 0.568869
101.000000, 0.581316
101.000000, 0.666781
101.000000, 0.584390
101.000000, 0.569297
101.000000, 0.494011
101.000000, 0.608444
101.000000, 0.528463
101.000000, 0.577327
102.000000, 0.614477
102.000000, 0.660304
102.000000, 0.618127
102.000000, 0.574010
102.000000, 0.567747
102.000000, 0.605657
102.000000, 0.578862
102.000000, 0.677289
102.000000, 0.563958
102.000000, 0.573636
102.000000, 0.585551
102.000000, 0.653549
102.000000, 0.624928
102.000000, 0.633685
102.000000, 0.527728
102.000000, 0.573229
102.000000, 0.675590
102.000000, 0.580734
102.000000, 0.619225
102.000000, 0.589281
102.000000, 0.653193
102.000000, 0.601934
102.000000, 0.618350
102.000000, 0.617790
102.000000, 0.555580
102.000000, 0.545995
102.000000, 0.638376
102.000000, 0.583374
102.000000, 0.574774
102.000000, 0.591603
102.000000, 0.634283
102.000000, 0.545277
102.000000, 0.624053
102.000000, 0.618057
102.000000, 0.562507
102.000000, 0.603157
102.000000, 0.558994
102.000000, 0.519410
102.000000, 0.567315
102.000000, 0.650721
102.000000, 0.592388
102.000000, 0.604848
102.000000, 0.576678
102.000000, 0.568779
102.000000, 0.568771
102.000000, 0.647549
102.000000, 0.655865
102.000000, 0.587953
102.000000, 0.602768
102.000000, 0.571268
102.000000, 0.585879
102.000000, 0.586904
102.000000, 0.574616
102.000000, 0.617168
102.000000, 0.595548
102.000000, 0.564566
102.000000, 0.548782
102.000000, 0.607328
102.000000, 0.628412
102.000000, 0.568271
102.000000, 0.590830
102.000000, 0.566384
102.000000, 0.562574
102.000000, 0.549884
102.000000, 0.545813
102.000000, 0.563110
102.000000, 0.669763
102.000000, 0.595474
102.000000, 0.541618
102.000000, 0.536729
102.000000, 0.567654
102.000000, 0.581376
102.000000, 0.587929
102.000000, 0.569088
102.000000, 0.546727
102.000000, 0.551817
102.000000, 0.487170
102.000000, 0.571894
102.000000, 0.627519
102.000000, 0.640809
102.000000, 0.612766
102.000000, 0.542014
102.000000, 0.566183
102.000000, 0.570297
102.000000, 0.608298
102.000000, 0.675977
102.000000, 0.612092
102.000000, 0.627117
102.000000, 0.586137
102.000000, 0.582181
102.000000, 0.569562
102.000000, 0.563074
102.000000, 0.587195
102.000000, 0.626213
102.000000, 0.672624
102.000000, 0.538766
102.000000, 0.562624
102.000000, 0.630920
102.000000, 0.634087
102.000000, 0.610998
103.000000, 0.542178
103.000000, 0.595521
103.000000, 0.580486
103.000000, 0.592872
103.000000, 0.639187
103.000000, 0.558563
103.000000, 0.586335
103.000000, 0.577946
103.000000, 0.642206
103.000000, 0.616939
103.000000, 0.576628
103.000000, 0.595127
103.000000, 0.552352
103.000000, 0.560369
103.000000, 0.559244
103.000000, 0.637970
103.000000, 0.651678
103.000000, 0.613498
103.000000, 0.614481
103.000000, 0.532403
103.000000, 0.541022
103.000000, 0.538484
103.000000, 0.655277
103.000000, 0.600433
103.000000, 0.570544
103.000000, 0.619306
103.000000, 0.555034
103.000000, 0.526863
103.000000, 0.576671
103.000000, 0.647371
103.000000, 0.615728
103.000000, 0.667974
103.000000, 0.546414
103.000000, 0.573080
103.000000, 0.608581
103.000000, 0.624451
103.000000, 0.580620
103.000000, 0.618301
103.000000, 0.598054
103.000000, 0.547233
103.000000, 0.560245
103.000000, 0.585220
103.000000, 0.560505
103.000000, 0.610044
103.000000, 0.571650
103.000000, 0.558746
103.000000, 0.511518
103.000000, 0.559566
103.000000, 0.590083
103.000000, 0.532608
103.000000, 0.539022
103.000000, 0.543689
103.000000, 0.574102
103.000000, 0.641880
103.000000, 0.630282
103.000000, 0.599294
103.000000, 0.511705
103.000000, 0.503083
103.000000, 0.623965
103.000000, 0.584794
103.000000, 0.644341
103.000000, 0.619984
103.000000, 0.617880
103.000000, 0.654887
103.000000, 0.537233
103.000000, 0.527606
103.000000, 0.614744
103.000000, 0.630335
103.000000, 0.604261
103.000000, 0.519832
103.000000, 0.585430
103.000000, 0.680212
103.000000, 0.619674
103.000000, 0.581392
103.000000, 0.559682
103.000000, 0.600175
103.000000, 0.582037
103.000000, 0.531945
103.000000, 0.573686
103.000000, 0.542345
103.000000, 0.610095
103.000000, 0.600961
103.000000, 0.609449
103.000000, 0.606753
103.000000, 0.655135
103.000000, 0.578110
103.000000, 0.594541
103.000000, 0.628970
103.000000, 0.626091
103.000000, 0.619411
103.000000, 0.549220
103.000000, 0.644760
103.000000, 0.618463
103.000000, 0.608349
103.000000, 0.628272
103.000000, 0.582833
103.000000, 0.554270
103.000000, 0.630538
103.000000, 0.637746
103.000000, 0.550016
104.000000, 0.638468
104.000000, 0.591303
104.000000, 0.661708
104.000000, 0.663725
104.000000, 0.661513
104.000000, 0.580480
104.000000, 0.549562
104.000000, 0.617930
104.000000, 0.604598
104.000000, 0.681670
104.000000, 0.614609
104.000000, 0.643280
104.000000, 0.553827
104.000000, 0.520841
104.000000, 0.630778
104.000000, 0.602628
104.000000, 0.616444
104.000000, 0.582130
104.000000, 0.594999
104.000000, 0.565878
104.000000, 0.580739
104.000000, 0.571624
104.000000, 0.589191
104.000000, 0.652340
104.000000, 0.601274
104.000000, 0.612295
104.000000, 0.570931
104.000000, 0.553317
104.000000, 0.616831
104.000000, 0.588739
104.000000, 0.563634
104.000000, 0.545080
104.000000, 0.551654
104.000000, 0.590774
104.000000, 0.615610
104.000000, 0.626393
104.000000, 0.502388
104.000000, 0.554857
104.000000, 0.607753
104.000000, 0.614895
104.000000, 0.576697
104.000000, 0.640116
104.000000, 0.665814
104.000000, 0.619613
104.000000, 0.610050
104.000000, 0.595629
104.000000, 0.620230
104.000000, 0.674228
104.000000, 0.573214
104.000000, 0.622668
104.000000, 0.610266
104.000000, 0.623113
104.000000, 0.661417
104.000000, 0.608357
104.000000, 0.647040
104.000000, 0.594586
104.000000, 0.567236
104.000000, 0.606148
104.000000, 0.658923
104.000000, 0.610545
104.000000, 0.581131
104.000000, 0.602877
104.000000, 0.602746
104.000000, 0.568896
104.000000, 0.590159
104.000000, 0.553639
104.000000, 0.542534
104.000000, 0.568386
104.000000, 0.533414
104.000000, 0.597306
104.000000, 0.530402
104.000000, 0.582327
104.000000, 0.657350
104.000000, 0.556627
104.000000, 0.643943
104.000000, 0.596524
104.000000, 0.530910
104.000000, 0.569945
104.000000, 0.596574
104.000000, 0.640450
104.000000, 0.552179
104.000000, 0.513071
104.000000, 0.573454
104.000000, 0.597106
104.000000, 0.603704
104.000000, 0.589639
104.000000, 0.669900
104.000000, 0.558071
104.000000, 0.622483
104.000000, 0.606255
104.000000, 0.628763
104.000000, 0.648092
104.000000, 0.593453
104.000000, 0.643054
104.000000, 0.598051
104.000000, 0.607130
104.000000, 0.632335
104.000000, 0.609184
104.000000, 0.634658
104.000000, 0.598309
105.000000, 0.654285
105.000000, 0.605814
105.000000, 0.590313
105.000000, 0.595393
105.000000, 0.570584
105.000000, 0.580294
105.000000, 0.616136
105.000000, 0.564232
105.000000, 0.627226
105.000000, 0.610021
105.000000, 0.595675
105.000000, 0.599461
105.000000, 0.604797
105.000000, 0.594385
105.000000, 0.643954
105.000000, 0.612361
105.000000, 0.521483
105.000000, 0.519537
105.000000, 0.596796
105.000000, 0.480210
105.000000, 0.641439
105.000000, 0.653270
105.000000, 0.555752
105.000000, 0.557907
105.000000, 0.516711
105.000000, 0.600833
105.000000, 0.556921
105.000000, 0.694567
105.000000, 0.606229
105.000000, 0.542601
105.000000, 0.535779
105.000000, 0.601358
105.000000, 0.542177
105.000000, 0.557797
105.000000, 0.580871
105.000000, 0.562897
105.000000, 0.619513
105.000000, 0.574128
105.000000, 0.548351
105.000000, 0.585765
105.000000, 0.678431
105.000000, 0.623028
105.000000, 0.541154
105.000000, 0.624622
105.000000, 0.547773
105.000000, 0.616035
105.000000, 0.596545
105.000000, 0.597881
105.000000, 0.635529
105.000000, 0.537759
105.000000, 0.637963
105.000000, 0.586650
105.000000, 0.567568
105.000000, 0.603158
105.000000, 0.545564
105.000000, 0.585542
105.000000, 0.581049
105.000000, 0.593121
105.000000, 0.548163
105.000000, 0.579513
105.000000, 0.592921
105.000000, 0.632161
105.000000, 0.593070
105.000000, 0.601998
105.000000, 0.560949
105.000000, 0.538420
105.000000, 0.540446
105.000000, 0.533516
105.000000, 0.607100
105.000000, 0.666270
105.000000, 0.540402
105.000000, 0.531676
105.000000, 0.527800
105.000000, 0.525680
105.000000, 0.625893
105.000000, 0.538727
105.000000, 0.658031
105.000000, 0.543192
105.000000, 0.561298
105.000000, 0.598203
105.000000, 0.548030
105.000000, 0.566528
105.000000, 0.628012
105.000000, 0.535530
105.000000, 0.634079
105.000000, 0.620355
105.000000, 0.650558
105.000000, 0.639176
105.000000, 0.634975
105.000000, 0.525454
105.000000, 0.678751
105.000000, 0.570130
105.000000, 0.609071
105.000000, 0.598418
105.000000, 0.617610
105.000000, 0.599701
105.000000, 0.575816
105.000000, 0.626377
105.000000, 0.603829
105.000000, 0.624972
106.000000, 0.617710
106.000000, 0.571762
106.000000, 0.570119
106.000000, 0.565367
106.000000, 0.545880
106.000000, 0.565747
106.000000, 0.542189
106.000000, 0.588624
106.000000, 0.610015
106.000000, 0.666158
106.000000, 0.585306
106.000000, 0.647136
106.000000, 0.595385
106.000000, 0.631729
106.000000, 0.569301
106.000000, 0.586262
106.000000, 0.616880
106.000000, 0.600336
106.000000, 0.661335
106.000000, 0.584871
106.000000, 0.608831
106.000000, 0.606615
106.000000, 0.545879
106.000000, 0.624253
106.000000, 0.574229
106.000000, 0.637281
106.000000, 0.647150
106.000000, 0.689711
106.000000, 0.566426
106.000000, 0.666276
106.000000, 0.556127
106.000000, 0.621690
106.000000, 0.641727
106.000000, 0.604542
106.000000, 0.569209
106.000000, 0.637634
106.000000, 0.583165
106.000000, 0.633533
106.000000, 0.643370
106.000000, 0.589478
106.000000, 0.567141
106.000000, 0.589447
106.000000, 0.662503
106.000000, 0.638041
106.000000, 0.662234
106.000000, 0.594305
106.000000, 0.605283
106.000000, 0.588687
106.000000, 0.623527
106.000000, 0.605605
106.000000, 0.599320
106.000000, 0.620831
106.000000, 0.628740
106.000000, 0.573381
106.000000, 0.562813
106.000000, 0.532699
106.000000, 0.642602
106.000000, 0.634601
106.000000, 0.576767
106.000000, 0.633688
106.000000, 0.583399
106.000000, 0.541828
106.000000, 0.569692
106.000000, 0.559776
106.000000, 0.572066
106.000000, 0.603217
106.000000, 0.588407
106.000000, 0.616310
106.000000, 0.572077
106.000000, 0.593239
106.000000, 0.608001
106.000000, 0.592619
106.000000, 0.588157
106.000000, 0.609317
106.000000, 0.617571
106.000000, 0.656144
106.000000, 0.573845
106.000000, 0.605409
106.000000, 0.570297
106.000000, 0.594088
106.000000, 0.594184
106.000000, 0.511807
106.000000, 0.587370
106.000000, 0.559810
106.000000, 0.526058
106.000000, 0.557364
106.000000, 0.551995
106.000000, 0.632483
106.000000, 0.552886
106.000000, 0.571609
106.000000, 0.584749
106.000000, 0.617350
106.000000, 0.634697
106.000000, 0.603603
106.000000, 0.613495
106.000000, 0.576055
106.000000, 0.595660
106.000000, 0.620255
106.000000, 0.663231
106.000000, 0.601802
107.000000, 0.549926
107.000000, 0.570048
107.000000, 0.570159
107.000000, 0.674068
107.000000, 0.677344
107.000000, 0.603407
107.000000, 0.560211
107.000000, 0.648628
107.000000, 0.602209
107.000000, 0.541199
107.000000, 0.514303
107.000000, 0.612068
107.000000, 0.621373
107.000000, 0.614459
107.000000, 0.604157
107.000000, 0.530452
107.000000, 0.600145
107.000000, 0.605821
107.000000, 0.599743
107.000000, 0.634120
107.000000, 0.557526
107.000000, 0.579718
107.000000, 0.659944
107.000000, 0.636247
107.000000, 0.566985
107.000000, 0.542120
107.000000, 0.575139
107.000000, 0.589760
107.000000, 0.638187
107.000000, 0.549410
107.000000, 0.542031
107.000000, 0.558259
107.000000, 0.642667
107.000000, 0.563980
107.000000, 0.563628
107.000000, 0.544694
107.000000, 0.605564
107.000000, 0.592042
107.000000, 0.583356
107.000000, 0.539478
107.000000, 0.621123
107.000000, 0.597191
107.000000, 0.630881
107.000000, 0.585821
107.000000, 0.590166
107.000000, 0.572326
107.000000, 0.540306
107.000000, 0.585441
107.000000, 0.614097
107.000000, 0.578878
107.000000, 0.635918
107.000000, 0.625640
107.000000, 0.579783
107.000000, 0.629283
107.000000, 0.552162
107.000000, 0.561899
107.000000, 0.580310
107.000000, 0.601594
107.000000, 0.620598
107.000000, 0.576256
107.000000, 0.577463
107.000000, 0.618956
107.000000, 0.584270
107.000000, 0.598768
107.000000, 0.580035
107.000000, 0.634138
107.000000, 0.601606
107.000000, 0.588716
107.000000, 0.579009
107.000000, 0.605749
107.000000, 0.648773
107.000000, 0.588473
107.000000, 0.612737
107.000000, 0.537706
107.000000, 0.588759
107.000000, 0.574915
107.000000, 0.597252
107.000000, 0.586722
107.000000, 0.566687
107.000000, 0.569072
107.000000, 0.596422
107.000000, 0.557372
107.000000, 0.601935
107.000000, 0.532361
107.000000, 0.606625
107.000000, 0.680971
107.000000, 0.635111
107.000000, 0.592855
107.000000, 0.565845
107.000000, 0.569813
107.000000, 0.619818
107.000000, 0.577852
107.000000, 0.678557
107.000000, 0.588777
107.000000, 0.615558
107.000000, 0.596535
107.000000, 0.594308
107.000000, 0.588811
107.000000, 0.551242
107.000000, 0.539928
108.000000, 0.578180
108.000000, 0.614207
108.000000, 0.581792
108.000000, 0.604264
108.000000, 0.591912
108.000000, 0.651629
108.000000, 0.572672
108.000000, 0.576497
108.000000, 0.595482
108.000000, 0.591361
108.000000, 0.559667
108.000000, 0.654998
108.000000, 0.534265
108.000000, 0.552048
108.000000, 0.588025
108.000000, 0.561837
108.000000, 0.565204
108.000000, 0.559357
108.000000, 0.561366
108.000000, 0.625887
108.000000, 0.540274
108.000000, 0.605055
108.000000, 0.593261
108.000000, 0.528445
108.000000, 0.517547
108.000000, 0.573169
108.000000, 0.603758
108.000000, 0.598710
108.000000, 0.667220
108.000000, 0.568498
108.000000, 0.517072
108.000000, 0.634283
108.000000, 0.588746
108.000000, 0.545620
108.000000, 0.608451
108.000000, 0.611613
108.000000, 0.570507
108.000000, 0.590619
108.000000, 0.652404
108.000000, 0.643919
108.000000, 0.596406
108.000000, 0.626269
108.000000, 0.610697
108.000000, 0.562794
108.000000, 0.561876
108.000000, 0.636419
108.000000, 0.556213
108.000000, 0.570540
108.000000, 0.598994
108.000000, 0.580899
108.000000, 0.580775
108.000000, 0.594810
108.000000, 0.588123
108.000000, 0.586622
108.000000, 0.579964
108.000000, 0.566423
108.000000, 0.627653
108.000000, 0.545277
108.000000, 0.609926
108.000000, 0.563322
108.000000, 0.548262
108.000000, 0.563073
108.000000, 0.597837
108.000000, 0.554285
108.000000, 0.607782
108.000000, 0.630443
108.000000, 0.577955
108.000000, 0.619931
108.000000, 0.713222
108.000000, 0.654234
108.000000, 0.571922
108.000000, 0.604696
108.000000, 0.583843
108.000000, 0.545460
108.000000, 0.626032
108.000000, 0.554261
108.000000, 0.663073
108.000000, 0.610474
108.000000, 0.561098
108.000000, 0.607840
108.000000, 0.478720
108.000000, 0.608269
108.000000, 0.639533
108.000000, 0.594690
108.000000, 0.578858
108.000000, 0.585005
108.000000, 0.593491
108.000000, 0.598414
108.000000, 0.569426
108.000000, 0.623955
108.000000, 0.568620
108.000000, 0.605098
108.000000, 0.620173
108.000000, 0.555612
108.000000, 0.573003
108.000000, 0.623185
108.000000, 0.565608
108.000000, 0.565575
108.000000, 0.606896
108.000000, 0.575884
109.000000, 0.639209
109.000000, 0.652707
109.000000, 0.566968
109.000000, 0.545310
109.000000, 0.624017
109.000000, 0.520433
109.000000, 0.574030
109.000000, 0.584523
109.000000, 0.580036
109.000000, 0.571556
109.000000, 0.610422
109.000000, 0.566823
109.000000, 0.575306
109.000000, 0.585593
109.000000, 0.596080
109.000000, 0.584714
